epoch,qre,max_grad
703,0.12121758707186725,0.07200473493907339
704,0.12088807885207764,0.0718753184567551
705,0.12055969454677928,0.07174618461122828
706,0.120232429732396,0.07161733263178505
707,0.11990628000499193,0.0714887617513773
708,0.11958124098016487,0.07136047120548561
709,0.11925730829295311,0.07123246023213287
710,0.1189344775977279,0.07110472807185331
711,0.11861274456811177,0.07097727396768905
712,0.11829210489687458,0.0708500971651902
713,0.11797255429584652,0.07072319691236806
714,0.1176540884958106,0.07059657245978995
715,0.11733670324642098,0.07047022306042733
716,0.11702039431610434,0.07034414796973937
717,0.11670515749197286,0.07021834644562464
718,0.11639098857971852,0.07009281774811243
719,0.1160778834035403,0.06996756114021946
720,0.11576583780603755,0.06984257588742976
721,0.11545484764812475,0.06971786125743279
722,0.11514490880894357,0.06959341651955936
723,0.11483601718576697,0.069469240947174
724,0.11452816869391391,0.06934533381451896
725,0.11422135926666854,0.06922169439904602
726,0.11391558485517361,0.06909832198019816
727,0.11361084142835676,0.06897521583992461
728,0.11330712497284079,0.06885237526251065
729,0.11300443149285222,0.06872979953459407
730,0.11270275701014398,0.0686074879451451
731,0.11240209756389508,0.06848543978545835
732,0.11210244921064305,0.0683636543491512
733,0.11180380802417833,0.06824213093215276
734,0.1115061700954838,0.06812086883269297
735,0.11120953153263091,0.0679998673512821
736,0.11091388846069794,0.06787912579072408
737,0.11061923702170429,0.06775864345609517
738,0.11032557337450477,0.06763841965474177
739,0.1100328936947248,0.06751845369625875
740,0.1097411941746671,0.06739874489249564
741,0.10945047102323802,0.0672792925575465
742,0.10916072046586045,0.06716009600772926
743,0.10887193874440193,0.06704115456159021
744,0.10858412211708401,0.06692246753989739
745,0.10829726685841123,0.06680403426558978
746,0.10801136925908583,0.06668585406385891
747,0.10772642562593493,0.06656792626201719
748,0.10744243228182437,0.06645025018971273
749,0.10715938556558768,0.06633282517858996
750,0.106877281831947,0.06621565056255246
751,0.10659611745143582,0.06609872567753894
752,0.10631588881031817,0.06598204986186018
753,0.10603659231051932,0.0658656224558738
754,0.10575822436954141,0.06574944280198303
755,0.10548078142040218,0.06563351024477948
756,0.10520425991154081,0.06551782413097368
757,0.10492865630675752,0.0654023838093794
758,0.10465396708513897,0.06528718863091887
759,0.10438018874097477,0.06517223794860322
760,0.10410731778369087,0.06505753111753909
761,0.10383535073777761,0.06494306749490392
762,0.10356428414271157,0.06482884643572812
763,0.10329411455290494,0.06471486730905912
764,0.1030248385375856,0.06460112947544383
765,0.10275645268076605,0.06448763229372306
766,0.10248895358120169,0.06437437514309657
767,0.10222233785220425,0.06426135738721417
768,0.10195660212169155,0.06414857839768284
769,0.10169174303206585,0.06403603754778397
770,0.10142775724014985,0.06392373421191838
771,0.10116464141712189,0.06381166777016928
772,0.10090239224844222,0.06369983760080633
773,0.1006410064337846,0.06358824308535732
774,0.10038048068697591,0.06347688360732279
775,0.1001208117359198,0.06336575855218224
776,0.09986199632253001,0.06325486730737262
777,0.09960403120267003,0.06314420926230746
778,0.09934691314607758,0.06303378380833119
779,0.09909063893630154,0.06292359033873923
780,0.09883520537063895,0.06281362824876163
781,0.0985806092600674,0.0627038969355666
782,0.09832684742917852,0.06259439579822595
783,0.09807391671611132,0.06248512423774433
784,0.09782181397249712,0.062376081657024296
785,0.09757053606337784,0.06226726746086869
786,0.09732007986716251,0.06215868105598216
787,0.09707044227554817,0.06205032185094239
788,0.09682162019346396,0.0619421892562208
789,0.09657361053900271,0.06183428268415453
790,0.09632641024336763,0.06172660154891002
791,0.09608001625080131,0.06161914526661444
792,0.09583442551852528,0.061511913255146655
793,0.09558963501668138,0.06140490493428424
794,0.09534564172827142,0.06129811972561261
795,0.09510244264908785,0.06119155705256141
796,0.0948600347876658,0.06108521634039077
797,0.09461841516521208,0.06097909701615278
798,0.09437758081555003,0.0608731985087424
799,0.09413752878505655,0.06076752024877119
800,0.0938982561326096,0.06066206166887306
801,0.09365975992951903,0.06055682220312064
802,0.0934220372594794,0.06045180128783345
803,0.093185085218499,0.060346998360722326
804,0.0929489009148563,0.06024241286140192
805,0.09271348146902536,0.06013804423123692
806,0.0924788240136305,0.06003389191336739
807,0.09224492569338416,0.059929955352127806
808,0.09201178366503981,0.059826233995252165
809,0.09177939509731203,0.05972272729056011
810,0.0915477571708454,0.059619434688009065
811,0.09131686707814435,0.05951635563972374
812,0.09108672202352164,0.05941348959910542
813,0.09085731922304152,0.0593108360214214
814,0.09062865590446467,0.05920839436364583
815,0.09040072930719312,0.059106164084446466
816,0.09017353668222139,0.059004144644189516
817,0.08994707529207346,0.05890233550494128
818,0.08972134241075036,0.05880073613043424
819,0.08949633532368395,0.05869934598608373
820,0.08927205132767302,0.05859816453898131
821,0.08904848773083618,0.058497191257872394
822,0.08882564185255681,0.05839642561316932
823,0.088603511023436,0.05829586707692985
824,0.08838209258523122,0.05819551512286225
825,0.08816138389080841,0.05809536922631009
826,0.08794138230409221,0.057995428864258625
827,0.08772208520001179,0.057895693515315094
828,0.08750348996445112,0.057796162659708716
829,0.08728559399419389,0.05769683577928891
830,0.08706839469687644,0.05759771235751243
831,0.08685188949094247,0.05749879187944057
832,0.08663607580557642,0.05740007383170592
833,0.08642095108067505,0.05730155770261658
834,0.08620651276677904,0.057203242981984204
835,0.08599275832503483,0.05710512916123478
836,0.08577968522713686,0.05700721573336459
837,0.08556729095528937,0.0569095021929385
838,0.0853555730021478,0.05681198803608767
839,0.08514452887077884,0.05671467276050629
840,0.08493415607459909,0.05661755586542805
841,0.08472445213734758,0.056520636851647155
842,0.08451541459301648,0.05642391522149043
843,0.08430704098581288,0.05632739047881591
844,0.08409932887011706,0.05623106212904044
845,0.08389227581043279,0.05613492967907746
846,0.08368587938132688,0.056038992637363005
847,0.08348013716740521,0.05594325051385329
848,0.08327504676324615,0.05584770281856011
849,0.08307060577337833,0.05575234906734455
850,0.08286681181220246,0.05565718877322773
851,0.08266366250396828,0.05556222145215761
852,0.08246115548273014,0.055467446621576266
853,0.08225928839229102,0.05537286380041184
854,0.08205805888616347,0.0552784725090526
855,0.0818574646275243,0.05518427226937478
856,0.08165750328917021,0.055090262604712725
857,0.0814581725534751,0.054996443039857346
858,0.08125947011234214,0.05490281310105616
859,0.08106139366716292,0.05480937231601141
860,0.0808639409287748,0.0547161202138583
861,0.08066710961741208,0.054623056325184716
862,0.08047089746267222,0.05453018018200234
863,0.08027530220346346,0.054437491317753106
864,0.08008032158796663,0.05434498926730008
865,0.07988595337359783,0.05425267356692598
866,0.07969219532695693,0.05416054375434426
867,0.07949904522378493,0.05406859936865638
868,0.07930650084893909,0.053976839950375055
869,0.07911455999632455,0.05388526504140212
870,0.07892322046888012,0.053793874185051216
871,0.07873248007851608,0.05370266692600845
872,0.07854233664608579,0.05361164281033631
873,0.07835278800133949,0.053520801385389505
874,0.07816383198288435,0.0534301422000798
875,0.07797546643815156,0.053339664804712195
876,0.07778768922333601,0.05324936875075337
877,0.07760049820338466,0.05315925359111112
878,0.07741389125193354,0.05306931888006139
879,0.07722786625127576,0.05297956417321703
880,0.0770424210923304,0.05288998902752978
881,0.07685755367459013,0.05280059300130607
882,0.07667326190609192,0.052711375654185655
883,0.0764895437033708,0.052622336547126336
884,0.0763063969914306,0.052533475242422134
885,0.07612381970369597,0.052444791303681126
886,0.07594180978198128,0.05235628429583461
887,0.07576036517644802,0.05226795378511334
888,0.07557948384556834,0.052179799339064914
889,0.07539916375609401,0.05209182052653133
890,0.07521940288300843,0.05200401691765799
891,0.07504019920949112,0.05191638808387222
892,0.07486155072689016,0.05182893359790908
893,0.0746834554346778,0.05174165303376205
894,0.07450591134040874,0.05165454596671798
895,0.07432891645969875,0.05156761197333776
896,0.0741524688161741,0.05148085063144636
897,0.07397656644144313,0.05139426152013821
898,0.07380120737505624,0.05130784421975859
899,0.07362638966447577,0.051221598311927685
900,0.07345211136502972,0.051135523379501224
901,0.07327837053989406,0.05104961900659122
902,0.07310516526003763,0.05096388477854691
903,0.07293249360419818,0.05087832028195893
904,0.07276035365885036,0.05079292510465111
905,0.07258874351816136,0.050707698835673554
906,0.07241766128396243,0.050622641065311225
907,0.07224710506571608,0.050537751385058505
908,0.07207707298047694,0.05045302938763585
909,0.07190756315286073,0.05036847466697114
910,0.07173857371501047,0.05028408681820279
911,0.07157010280656184,0.050199865437669744
912,0.07140214857461125,0.05011581012212407
913,0.07123470917368202,0.05003192047081223
914,0.07106778276568892,0.04994819608475398
915,0.07090136751990528,0.04986463656438056
916,0.0707354616129372,0.04978124151182267
917,0.07057006322867476,0.04969801053077122
918,0.07040517055828133,0.04961494322570459
919,0.0702407818001447,0.0495320392024407
920,0.07007689515984872,0.049449298067974434
921,0.06991350885015013,0.04936671943045362
922,0.06975062109093333,0.04928430289918512
923,0.06958823010918014,0.04920204808463441
924,0.06942633413895649,0.049119954598413396
925,0.06926493142135737,0.049038022053214336
926,0.06910402020448547,0.04895625006307475
927,0.06894359874342815,0.048874638242888735
928,0.06878366530020674,0.04879318620894846
929,0.06862421814376862,0.04871189357854966
930,0.06846525554993743,0.04863075997008476
931,0.06830677580139621,0.048549785003076995
932,0.06814877718764745,0.04846896829826319
933,0.06799125800499262,0.04838830947738837
934,0.0678342165564878,0.04830780816333008
935,0.06767765115192947,0.048227463980145324
936,0.06752156010781718,0.048147276552913454
937,0.06736594174732335,0.04806724550783559
938,0.06721079440026134,0.04798737047220175
939,0.06705611640306763,0.04790765107442152
940,0.06690190609875568,0.04782808694396373
941,0.06674816183690613,0.04774867771139263
942,0.06659488197362151,0.047669423006698575
943,0.06644206487150761,0.047590322465894896
944,0.06628970889963615,0.04751137572093023
945,0.06613781243352435,0.04743258240705944
946,0.06598637385510209,0.047353942159946205
947,0.06583539155268525,0.047275454616318435
948,0.06568486392095263,0.04719711941490112
949,0.06553478936090507,0.047118936194464445
950,0.06538516627985214,0.04704090459516047
951,0.06523599309137484,0.04696302425812238
952,0.06508726821529898,0.04688529482561943
953,0.06493899007767556,0.04680771594093236
954,0.06479115711074712,0.04673028724837053
955,0.0646437677529148,0.04665300839328612
956,0.06449682044872951,0.0465758790220539
957,0.06435031364884303,0.04649889878207697
958,0.06420424580999917,0.04642206732177767
959,0.06405861539499558,0.046345384277189317
960,0.06391342087269614,0.04626884932557135
961,0.06376866071790488,0.046192462104992116
962,0.06362433341144147,0.04611622226793133
963,0.06348043744007104,0.046040129464614554
964,0.0633369712965095,0.045964183356025756
965,0.06319393347933833,0.045888383594392124
966,0.06305132249303025,0.045812729836183286
967,0.06290913684791288,0.04573722173885969
968,0.06276737506013141,0.04566185896086511
969,0.06262603565163616,0.04558664116165895
970,0.062485117150149705,0.04551156800162104
971,0.062344618089146486,0.04543663914217971
972,0.062204537007815475,0.04536185424568179
973,0.06206487245106018,0.04528721297546079
974,0.06192562296944626,0.04521271499581947
975,0.061786787119194386,0.045138359972021036
976,0.06164836346215008,0.04506414757029831
977,0.06151035056576415,0.0449900774578304
978,0.061372747003055395,0.044916149302756725
979,0.06123555135260261,0.04484236277416376
980,0.061098762198511736,0.044768717542091274
981,0.06096237813039096,0.044695213277516466
982,0.06082639774333298,0.04462184965236238
983,0.06069081963788836,0.04454862633948398
984,0.06055564242003886,0.0444755430126787
985,0.060420864701176136,0.04440259934666674
986,0.06028648509808132,0.04432979501710149
987,0.06015250223290192,0.044257129700566555
988,0.06001891473311716,0.04418460307455485
989,0.05988572123153446,0.04411221481748817
990,0.05975292036625035,0.04403996460870313
991,0.0596205107806318,0.043967852128440454
992,0.059488491123301124,0.04389587705786396
993,0.05935686004810492,0.04382403907896565
994,0.05922561621409006,0.043752337874844505
995,0.05909475828549127,0.04368077312929136
996,0.058964284931701805,0.043609344527065164
997,0.05883419482724772,0.04353805175384934
998,0.058704486651778964,0.04346689449619229
999,0.05857515909003208,0.043395872441521155
1000,0.058446210831819556,0.04332498527814843
1001,0.058317640572000506,0.043254232695298156
1002,0.05818944701046558,0.04318361438303775
1003,0.058061628852114744,0.04311313003233441
1004,0.05793418480682799,0.04304277933501416
1005,0.057807113589448456,0.04297256198378813
1006,0.05768041391976997,0.04290247767221872
1007,0.05755408452250421,0.0428325260947488
1008,0.05742812412726206,0.042762706946669726
1009,0.057302531468538476,0.04269301992413671
1010,0.0571773052856841,0.042623464724164895
1011,0.05705244432289014,0.0425540410446093
1012,0.056927947329165285,0.0424847485841921
1013,0.05680381305831261,0.04241558704247339
1014,0.05668004026891893,0.04234655611985022
1015,0.05655662772431924,0.04227765551757362
1016,0.056433574192594094,0.04220888493772862
1017,0.056310878446532264,0.04214024408324735
1018,0.056188539263621884,0.042071732657869954
1019,0.05606655542603178,0.04200335036618458
1020,0.05594492572057863,0.04193509691360353
1021,0.05582364893872338,0.041866972006364245
1022,0.055702723876539295,0.041798975351524714
1023,0.05558214933469774,0.04173110665696367
1024,0.05546192411845041,0.04166336563137535
1025,0.05534204703760537,0.04159575198426635
1026,0.055222516906510144,0.04152826542595389
1027,0.055103332544035766,0.041460905667563774
1028,0.054984492773547444,0.04139367242103531
1029,0.054865996422899244,0.041326565399100235
1030,0.054747842324402995,0.04125958431529331
1031,0.05463002931481942,0.04119272888394471
1032,0.05451255623532969,0.04112599882019208
1033,0.05439542193152391,0.04105939383995122
1034,0.05427862525338245,0.04099291365993285
1035,0.054162165055251954,0.04092655799763256
1036,0.05404604019583381,0.040860326571333705
1037,0.05393024953815573,0.04079421910010245
1038,0.05381479194956729,0.04072823530377673
1039,0.05369966630170975,0.04066237490297919
1040,0.053584871470508055,0.04059663761910165
